"tollgate_id","time_window","direction","volume","has_etc",vehicle_model_0,vehicle_model_1,vehicle_model_2,vehicle_model_3,vehicle_model_4,vehicle_model_5,vehicle_model_6,vehicle_model_7,vehicle_type_0,vehicle_type_1
2,2016-10-11 15:20:00,0,87,21.0,0.0,75.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 15:40:00,0,79,16.0,0.0,70.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 16:00:00,0,63,16.0,0.0,56.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 16:20:00,0,79,14.0,0.0,68.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 16:40:00,0,74,16.0,0.0,60.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 17:00:00,0,95,26.0,0.0,88.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 17:20:00,0,66,19.0,0.0,60.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 17:40:00,0,76,14.0,0.0,69.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 18:00:00,0,54,19.0,0.0,51.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 18:20:00,0,56,17.0,0.0,51.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 18:40:00,0,50,17.0,0.0,45.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 19:00:00,0,44,9.0,0.0,38.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 19:20:00,0,28,9.0,0.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 19:40:00,0,30,7.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2,2016-10-11 20:00:00,0,40,8.0,0.0,28.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 20:20:00,0,24,3.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 20:40:00,0,37,15.0,0.0,33.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 21:00:00,0,33,12.0,0.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 21:20:00,0,28,4.0,0.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 21:40:00,0,26,2.0,0.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 22:00:00,0,22,6.0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 22:20:00,0,19,7.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 22:40:00,0,16,1.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 23:00:00,0,23,1.0,0.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 23:20:00,0,8,1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 23:40:00,0,9,2.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 00:00:00,0,2,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 00:20:00,0,2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 00:40:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 05:00:00,0,14,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 05:20:00,0,14,1.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 05:40:00,0,15,3.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 06:00:00,0,32,10.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 06:20:00,0,27,5.0,0.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 06:40:00,0,45,13.0,0.0,39.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 07:00:00,0,91,35.0,0.0,84.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 07:20:00,0,92,39.0,0.0,87.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 07:40:00,0,119,54.0,0.0,116.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 08:00:00,0,129,37.0,0.0,118.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 08:20:00,0,124,34.0,0.0,111.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 08:40:00,0,114,40.0,0.0,105.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 09:00:00,0,112,30.0,0.0,98.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 09:20:00,0,108,23.0,0.0,96.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 09:40:00,0,86,16.0,0.0,75.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 10:00:00,0,78,11.0,0.0,69.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 10:20:00,0,61,10.0,0.0,53.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 10:40:00,0,68,9.0,0.0,57.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 11:00:00,0,54,10.0,0.0,44.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 11:20:00,0,56,9.0,0.0,44.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 11:40:00,0,44,8.0,0.0,38.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 12:00:00,0,60,11.0,0.0,44.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 12:20:00,0,72,19.0,0.0,67.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 12:40:00,0,58,13.0,0.0,50.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 13:00:00,0,77,16.0,0.0,61.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 13:20:00,0,65,15.0,0.0,54.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 13:40:00,0,72,14.0,0.0,65.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 14:00:00,0,68,11.0,0.0,60.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 14:20:00,0,79,19.0,0.0,72.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 14:40:00,0,68,13.0,0.0,60.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 15:00:00,0,62,17.0,0.0,53.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 15:20:00,0,79,15.0,0.0,65.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 15:40:00,0,72,24.0,0.0,67.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 16:00:00,0,71,20.0,0.0,59.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2,2016-10-12 16:20:00,0,66,13.0,0.0,59.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 16:40:00,0,82,23.0,0.0,72.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 17:00:00,0,81,25.0,0.0,74.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2,2016-10-12 17:20:00,0,82,17.0,0.0,69.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 17:40:00,0,76,21.0,0.0,70.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 18:00:00,0,66,19.0,0.0,61.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 18:20:00,0,66,16.0,0.0,64.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 18:40:00,0,55,15.0,0.0,47.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 19:00:00,0,44,14.0,0.0,37.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 19:20:00,0,46,11.0,0.0,40.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 19:40:00,0,22,5.0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 20:00:00,0,31,6.0,0.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 20:20:00,0,31,6.0,0.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 20:40:00,0,33,10.0,0.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 21:00:00,0,36,13.0,0.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 21:20:00,0,15,5.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 21:40:00,0,26,4.0,0.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 22:00:00,0,22,4.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 22:20:00,0,12,5.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 22:40:00,0,15,1.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 23:00:00,0,14,2.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 23:20:00,0,9,5.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-12 23:40:00,0,6,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 00:00:00,0,7,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 00:20:00,0,2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 01:20:00,0,3,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 01:40:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 03:00:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 04:20:00,0,2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 05:00:00,0,19,1.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 05:20:00,0,21,1.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 05:40:00,0,14,3.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 06:00:00,0,23,4.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 06:20:00,0,54,12.0,0.0,41.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 06:40:00,0,66,15.0,0.0,60.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 07:00:00,0,91,35.0,0.0,82.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 07:20:00,0,107,38.0,0.0,104.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 07:40:00,0,145,48.0,0.0,131.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 08:00:00,0,112,35.0,0.0,104.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 08:20:00,0,121,35.0,0.0,111.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 08:40:00,0,121,35.0,0.0,110.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 09:00:00,0,127,42.0,0.0,110.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 09:20:00,0,101,23.0,0.0,88.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 09:40:00,0,77,11.0,0.0,57.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 10:00:00,0,69,14.0,0.0,53.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 10:20:00,0,75,12.0,0.0,63.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 10:40:00,0,76,13.0,0.0,59.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 11:00:00,0,77,22.0,0.0,65.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 11:20:00,0,65,5.0,0.0,49.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 11:40:00,0,60,11.0,0.0,52.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 12:00:00,0,71,10.0,0.0,58.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 12:20:00,0,68,10.0,0.0,58.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 12:40:00,0,70,11.0,0.0,60.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 13:00:00,0,73,20.0,0.0,62.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 13:20:00,0,76,17.0,0.0,66.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 13:40:00,0,80,18.0,0.0,71.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 14:00:00,0,86,22.0,0.0,77.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 14:20:00,0,81,18.0,0.0,70.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 14:40:00,0,83,11.0,0.0,64.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2,2016-10-13 15:00:00,0,91,15.0,0.0,79.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 15:20:00,0,78,21.0,0.0,68.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 15:40:00,0,72,13.0,0.0,61.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 16:00:00,0,81,23.0,0.0,75.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 16:20:00,0,79,18.0,0.0,69.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 16:40:00,0,74,17.0,0.0,65.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2,2016-10-13 17:00:00,0,77,21.0,0.0,66.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 17:20:00,0,80,23.0,0.0,67.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 17:40:00,0,80,27.0,0.0,73.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 18:00:00,0,73,23.0,0.0,65.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 18:20:00,0,70,20.0,0.0,67.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 18:40:00,0,52,19.0,0.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 19:00:00,0,46,12.0,0.0,42.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 19:20:00,0,45,12.0,0.0,39.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 19:40:00,0,37,10.0,0.0,28.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 20:00:00,0,44,13.0,0.0,40.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 20:20:00,0,34,10.0,0.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 20:40:00,0,42,9.0,0.0,31.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 21:00:00,0,26,9.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 21:20:00,0,25,5.0,0.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 21:40:00,0,27,7.0,1.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 22:00:00,0,17,3.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 22:20:00,0,13,6.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 22:40:00,0,15,4.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 23:00:00,0,6,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 23:20:00,0,11,6.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-13 23:40:00,0,9,2.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 00:00:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 00:20:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 00:40:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 01:40:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 02:40:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 03:00:00,0,2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 03:20:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 04:20:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 04:40:00,0,6,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 05:00:00,0,14,1.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 05:20:00,0,10,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 05:40:00,0,22,6.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 06:00:00,0,20,3.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 06:20:00,0,45,9.0,0.0,37.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 06:40:00,0,47,14.0,0.0,41.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 07:00:00,0,87,33.0,0.0,80.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 07:20:00,0,96,35.0,0.0,86.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 07:40:00,0,108,37.0,0.0,105.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 08:00:00,0,112,41.0,0.0,105.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 08:20:00,0,132,45.0,0.0,116.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 08:40:00,0,141,46.0,0.0,136.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 09:00:00,0,105,27.0,0.0,95.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 09:20:00,0,117,29.0,0.0,99.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 09:40:00,0,77,18.0,0.0,69.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 10:00:00,0,121,25.0,0.0,104.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 10:20:00,0,83,27.0,0.0,69.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 10:40:00,0,76,17.0,0.0,64.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2,2016-10-14 11:00:00,0,76,17.0,0.0,62.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 11:20:00,0,66,10.0,0.0,53.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 11:40:00,0,61,8.0,0.0,52.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 12:00:00,0,65,18.0,0.0,58.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2,2016-10-14 12:20:00,0,86,28.0,1.0,71.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 12:40:00,0,93,20.0,0.0,81.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 13:00:00,0,80,25.0,0.0,69.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 13:20:00,0,83,25.0,0.0,75.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 13:40:00,0,102,26.0,0.0,85.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 14:00:00,0,97,15.0,0.0,81.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 14:20:00,0,101,19.0,1.0,85.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 14:40:00,0,82,20.0,0.0,68.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 15:00:00,0,81,17.0,0.0,72.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 15:20:00,0,104,38.0,0.0,95.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 15:40:00,0,94,20.0,0.0,88.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 16:00:00,0,102,32.0,0.0,92.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 16:20:00,0,94,26.0,0.0,86.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 16:40:00,0,87,23.0,0.0,74.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 17:00:00,0,83,25.0,0.0,80.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 17:20:00,0,98,29.0,0.0,90.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 17:40:00,0,79,30.0,0.0,75.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 18:00:00,0,71,19.0,0.0,65.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 18:20:00,0,89,17.0,0.0,80.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 18:40:00,0,69,21.0,0.0,62.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 19:00:00,0,53,15.0,0.0,47.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 19:20:00,0,52,18.0,0.0,45.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 19:40:00,0,49,17.0,0.0,43.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 20:00:00,0,48,12.0,0.0,43.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 20:20:00,0,35,11.0,0.0,28.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 20:40:00,0,38,12.0,0.0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 21:00:00,0,24,8.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 21:20:00,0,29,3.0,0.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 21:40:00,0,37,8.0,0.0,32.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 22:00:00,0,25,4.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 22:20:00,0,24,5.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 22:40:00,0,21,3.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 23:00:00,0,8,1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 23:20:00,0,12,2.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-14 23:40:00,0,7,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 00:00:00,0,3,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 00:20:00,0,2,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 00:40:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 01:00:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-15 01:20:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
