is_next_1,is_next_2,is_next_3,is_next_4,is_next_5,is_next_6,pre_1,pre_2,pre_3,pre_4,pre_5,pre_6,pre_1_has_etc,pre_1_vehicle_model_0,pre_1_vehicle_model_1,pre_1_vehicle_model_2,pre_1_vehicle_model_3,pre_1_vehicle_model_4,pre_1_vehicle_model_5,pre_1_vehicle_model_6,pre_1_vehicle_model_7,pre_1_vehicle_type_0,pre_1_vehicle_type_1,pre_2_has_etc,pre_2_vehicle_model_0,pre_2_vehicle_model_1,pre_2_vehicle_model_2,pre_2_vehicle_model_3,pre_2_vehicle_model_4,pre_2_vehicle_model_5,pre_2_vehicle_model_6,pre_2_vehicle_model_7,pre_2_vehicle_type_0,pre_2_vehicle_type_1,pre_3_has_etc,pre_3_vehicle_model_0,pre_3_vehicle_model_1,pre_3_vehicle_model_2,pre_3_vehicle_model_3,pre_3_vehicle_model_4,pre_3_vehicle_model_5,pre_3_vehicle_model_6,pre_3_vehicle_model_7,pre_3_vehicle_type_0,pre_3_vehicle_type_1,pre_4_has_etc,pre_4_vehicle_model_0,pre_4_vehicle_model_1,pre_4_vehicle_model_2,pre_4_vehicle_model_3,pre_4_vehicle_model_4,pre_4_vehicle_model_5,pre_4_vehicle_model_6,pre_4_vehicle_model_7,pre_4_vehicle_type_0,pre_4_vehicle_type_1,pre_5_has_etc,pre_5_vehicle_model_0,pre_5_vehicle_model_1,pre_5_vehicle_model_2,pre_5_vehicle_model_3,pre_5_vehicle_model_4,pre_5_vehicle_model_5,pre_5_vehicle_model_6,pre_5_vehicle_model_7,pre_5_vehicle_type_0,pre_5_vehicle_type_1,pre_6_has_etc,pre_6_vehicle_model_0,pre_6_vehicle_model_1,pre_6_vehicle_model_2,pre_6_vehicle_model_3,pre_6_vehicle_model_4,pre_6_vehicle_model_5,pre_6_vehicle_model_6,pre_6_vehicle_model_7,pre_6_vehicle_type_0,pre_6_vehicle_type_1,pre_avg,starttime,volume
"0","0","0","1","0","0","24","0.5","0.0","0.708333333333","0.208333333333","0.0","0.0833333333333","0.0","0.0","0.0","0.541666666667","0.458333333333","17","0.529411764706","0.0","0.529411764706","0.294117647059","0.0","0.117647058824","0.0588235294118","0.0","0.0","0.529411764706","0.470588235294","21","0.380952380952","0.0","0.47619047619","0.190476190476","0.0952380952381","0.047619047619","0.190476190476","0.0","0.0","0.380952380952","0.619047619048","18","0.333333333333","0.0","0.5","0.111111111111","0.111111111111","0.0555555555556","0.222222222222","0.0","0.0","0.388888888889","0.611111111111","17","0.352941176471","0.0","0.705882352941","0.117647058824","0.0588235294118","0.0","0.117647058824","0.0","0.0","0.352941176471","0.647058823529","19","0.421052631579","0.0","0.736842105263","0.105263157895","0.0","0.0526315789474","0.105263157895","0.0","0.0","0.421052631579","0.578947368421","19","2016-10-05 18:00:00","12"
"0","0","0","0","1","0","24","0.5","0.0","0.708333333333","0.208333333333","0.0","0.0833333333333","0.0","0.0","0.0","0.541666666667","0.458333333333","17","0.529411764706","0.0","0.529411764706","0.294117647059","0.0","0.117647058824","0.0588235294118","0.0","0.0","0.529411764706","0.470588235294","21","0.380952380952","0.0","0.47619047619","0.190476190476","0.0952380952381","0.047619047619","0.190476190476","0.0","0.0","0.380952380952","0.619047619048","18","0.333333333333","0.0","0.5","0.111111111111","0.111111111111","0.0555555555556","0.222222222222","0.0","0.0","0.388888888889","0.611111111111","17","0.352941176471","0.0","0.705882352941","0.117647058824","0.0588235294118","0.0","0.117647058824","0.0","0.0","0.352941176471","0.647058823529","19","0.421052631579","0.0","0.736842105263","0.105263157895","0.0","0.0526315789474","0.105263157895","0.0","0.0","0.421052631579","0.578947368421","19","2016-10-05 18:20:00","18"
"0","0","0","0","0","1","24","0.5","0.0","0.708333333333","0.208333333333","0.0","0.0833333333333","0.0","0.0","0.0","0.541666666667","0.458333333333","17","0.529411764706","0.0","0.529411764706","0.294117647059","0.0","0.117647058824","0.0588235294118","0.0","0.0","0.529411764706","0.470588235294","21","0.380952380952","0.0","0.47619047619","0.190476190476","0.0952380952381","0.047619047619","0.190476190476","0.0","0.0","0.380952380952","0.619047619048","18","0.333333333333","0.0","0.5","0.111111111111","0.111111111111","0.0555555555556","0.222222222222","0.0","0.0","0.388888888889","0.611111111111","17","0.352941176471","0.0","0.705882352941","0.117647058824","0.0588235294118","0.0","0.117647058824","0.0","0.0","0.352941176471","0.647058823529","19","0.421052631579","0.0","0.736842105263","0.105263157895","0.0","0.0526315789474","0.105263157895","0.0","0.0","0.421052631579","0.578947368421","19","2016-10-05 18:40:00","10"
"1","0","0","0","0","0","23","0.130434782609","0.0","0.304347826087","0.347826086957","0.130434782609","0.0","0.217391304348","0.0","0.0","0.130434782609","0.869565217391","22","0.0454545454545","0.0","0.454545454545","0.318181818182","0.136363636364","0.0","0.0909090909091","0.0","0.0","0.0454545454545","0.954545454545","34","0.117647058824","0.0","0.470588235294","0.264705882353","0.117647058824","0.0588235294118","0.0882352941176","0.0","0.0","0.147058823529","0.852941176471","14","0.214285714286","0.0","0.285714285714","0.285714285714","0.214285714286","0.142857142857","0.0714285714286","0.0","0.0","0.214285714286","0.785714285714","21","0.142857142857","0.0","0.666666666667","0.142857142857","0.0","0.047619047619","0.142857142857","0.0","0.0","0.190476190476","0.809523809524","18","0.166666666667","0.0","0.444444444444","0.166666666667","0.111111111111","0.111111111111","0.111111111111","0.0","0.0555555555556","0.166666666667","0.833333333333","22","2016-10-06 08:00:00","18"
"0","1","0","0","0","0","23","0.130434782609","0.0","0.304347826087","0.347826086957","0.130434782609","0.0","0.217391304348","0.0","0.0","0.130434782609","0.869565217391","22","0.0454545454545","0.0","0.454545454545","0.318181818182","0.136363636364","0.0","0.0909090909091","0.0","0.0","0.0454545454545","0.954545454545","34","0.117647058824","0.0","0.470588235294","0.264705882353","0.117647058824","0.0588235294118","0.0882352941176","0.0","0.0","0.147058823529","0.852941176471","14","0.214285714286","0.0","0.285714285714","0.285714285714","0.214285714286","0.142857142857","0.0714285714286","0.0","0.0","0.214285714286","0.785714285714","21","0.142857142857","0.0","0.666666666667","0.142857142857","0.0","0.047619047619","0.142857142857","0.0","0.0","0.190476190476","0.809523809524","18","0.166666666667","0.0","0.444444444444","0.166666666667","0.111111111111","0.111111111111","0.111111111111","0.0","0.0555555555556","0.166666666667","0.833333333333","22","2016-10-06 08:20:00","21"
"0","0","1","0","0","0","23","0.130434782609","0.0","0.304347826087","0.347826086957","0.130434782609","0.0","0.217391304348","0.0","0.0","0.130434782609","0.869565217391","22","0.0454545454545","0.0","0.454545454545","0.318181818182","0.136363636364","0.0","0.0909090909091","0.0","0.0","0.0454545454545","0.954545454545","34","0.117647058824","0.0","0.470588235294","0.264705882353","0.117647058824","0.0588235294118","0.0882352941176","0.0","0.0","0.147058823529","0.852941176471","14","0.214285714286","0.0","0.285714285714","0.285714285714","0.214285714286","0.142857142857","0.0714285714286","0.0","0.0","0.214285714286","0.785714285714","21","0.142857142857","0.0","0.666666666667","0.142857142857","0.0","0.047619047619","0.142857142857","0.0","0.0","0.190476190476","0.809523809524","18","0.166666666667","0.0","0.444444444444","0.166666666667","0.111111111111","0.111111111111","0.111111111111","0.0","0.0555555555556","0.166666666667","0.833333333333","22","2016-10-06 08:40:00","14"
"0","0","0","1","0","0","23","0.130434782609","0.0","0.304347826087","0.347826086957","0.130434782609","0.0","0.217391304348","0.0","0.0","0.130434782609","0.869565217391","22","0.0454545454545","0.0","0.454545454545","0.318181818182","0.136363636364","0.0","0.0909090909091","0.0","0.0","0.0454545454545","0.954545454545","34","0.117647058824","0.0","0.470588235294","0.264705882353","0.117647058824","0.0588235294118","0.0882352941176","0.0","0.0","0.147058823529","0.852941176471","14","0.214285714286","0.0","0.285714285714","0.285714285714","0.214285714286","0.142857142857","0.0714285714286","0.0","0.0","0.214285714286","0.785714285714","21","0.142857142857","0.0","0.666666666667","0.142857142857","0.0","0.047619047619","0.142857142857","0.0","0.0","0.190476190476","0.809523809524","18","0.166666666667","0.0","0.444444444444","0.166666666667","0.111111111111","0.111111111111","0.111111111111","0.0","0.0555555555556","0.166666666667","0.833333333333","22","2016-10-06 09:00:00","20"
"0","0","0","0","1","0","23","0.130434782609","0.0","0.304347826087","0.347826086957","0.130434782609","0.0","0.217391304348","0.0","0.0","0.130434782609","0.869565217391","22","0.0454545454545","0.0","0.454545454545","0.318181818182","0.136363636364","0.0","0.0909090909091","0.0","0.0","0.0454545454545","0.954545454545","34","0.117647058824","0.0","0.470588235294","0.264705882353","0.117647058824","0.0588235294118","0.0882352941176","0.0","0.0","0.147058823529","0.852941176471","14","0.214285714286","0.0","0.285714285714","0.285714285714","0.214285714286","0.142857142857","0.0714285714286","0.0","0.0","0.214285714286","0.785714285714","21","0.142857142857","0.0","0.666666666667","0.142857142857","0.0","0.047619047619","0.142857142857","0.0","0.0","0.190476190476","0.809523809524","18","0.166666666667","0.0","0.444444444444","0.166666666667","0.111111111111","0.111111111111","0.111111111111","0.0","0.0555555555556","0.166666666667","0.833333333333","22","2016-10-06 09:20:00","27"
"0","0","0","0","0","1","23","0.130434782609","0.0","0.304347826087","0.347826086957","0.130434782609","0.0","0.217391304348","0.0","0.0","0.130434782609","0.869565217391","22","0.0454545454545","0.0","0.454545454545","0.318181818182","0.136363636364","0.0","0.0909090909091","0.0","0.0","0.0454545454545","0.954545454545","34","0.117647058824","0.0","0.470588235294","0.264705882353","0.117647058824","0.0588235294118","0.0882352941176","0.0","0.0","0.147058823529","0.852941176471","14","0.214285714286","0.0","0.285714285714","0.285714285714","0.214285714286","0.142857142857","0.0714285714286","0.0","0.0","0.214285714286","0.785714285714","21","0.142857142857","0.0","0.666666666667","0.142857142857","0.0","0.047619047619","0.142857142857","0.0","0.0","0.190476190476","0.809523809524","18","0.166666666667","0.0","0.444444444444","0.166666666667","0.111111111111","0.111111111111","0.111111111111","0.0","0.0555555555556","0.166666666667","0.833333333333","22","2016-10-06 09:40:00","23"
"1","0","0","0","0","0","12","0.416666666667","0.0","0.75","0.166666666667","0.0833333333333","0.0","0.0","0.0","0.0","0.416666666667","0.583333333333","22","0.5","0.0","0.590909090909","0.227272727273","0.0454545454545","0.0909090909091","0.0454545454545","0.0","0.0","0.636363636364","0.363636363636","22","0.227272727273","0.0","0.590909090909","0.181818181818","0.0454545454545","0.0454545454545","0.136363636364","0.0","0.0","0.272727272727","0.727272727273","26","0.269230769231","0.0","0.538461538462","0.192307692308","0.115384615385","0.115384615385","0.0384615384615","0.0","0.0","0.269230769231","0.730769230769","23","0.434782608696","0.0","0.739130434783","0.130434782609","0.0869565217391","0.0434782608696","0.0","0.0","0.0","0.478260869565","0.521739130435","15","0.466666666667","0.0","0.6","0.2","0.0666666666667","0.0666666666667","0.0666666666667","0.0","0.0","0.466666666667","0.533333333333","20","2016-10-06 17:00:00","12"
"0","1","0","0","0","0","12","0.416666666667","0.0","0.75","0.166666666667","0.0833333333333","0.0","0.0","0.0","0.0","0.416666666667","0.583333333333","22","0.5","0.0","0.590909090909","0.227272727273","0.0454545454545","0.0909090909091","0.0454545454545","0.0","0.0","0.636363636364","0.363636363636","22","0.227272727273","0.0","0.590909090909","0.181818181818","0.0454545454545","0.0454545454545","0.136363636364","0.0","0.0","0.272727272727","0.727272727273","26","0.269230769231","0.0","0.538461538462","0.192307692308","0.115384615385","0.115384615385","0.0384615384615","0.0","0.0","0.269230769231","0.730769230769","23","0.434782608696","0.0","0.739130434783","0.130434782609","0.0869565217391","0.0434782608696","0.0","0.0","0.0","0.478260869565","0.521739130435","15","0.466666666667","0.0","0.6","0.2","0.0666666666667","0.0666666666667","0.0666666666667","0.0","0.0","0.466666666667","0.533333333333","20","2016-10-06 17:20:00","16"
"0","0","1","0","0","0","12","0.416666666667","0.0","0.75","0.166666666667","0.0833333333333","0.0","0.0","0.0","0.0","0.416666666667","0.583333333333","22","0.5","0.0","0.590909090909","0.227272727273","0.0454545454545","0.0909090909091","0.0454545454545","0.0","0.0","0.636363636364","0.363636363636","22","0.227272727273","0.0","0.590909090909","0.181818181818","0.0454545454545","0.0454545454545","0.136363636364","0.0","0.0","0.272727272727","0.727272727273","26","0.269230769231","0.0","0.538461538462","0.192307692308","0.115384615385","0.115384615385","0.0384615384615","0.0","0.0","0.269230769231","0.730769230769","23","0.434782608696","0.0","0.739130434783","0.130434782609","0.0869565217391","0.0434782608696","0.0","0.0","0.0","0.478260869565","0.521739130435","15","0.466666666667","0.0","0.6","0.2","0.0666666666667","0.0666666666667","0.0666666666667","0.0","0.0","0.466666666667","0.533333333333","20","2016-10-06 17:40:00","19"
"0","0","0","1","0","0","12","0.416666666667","0.0","0.75","0.166666666667","0.0833333333333","0.0","0.0","0.0","0.0","0.416666666667","0.583333333333","22","0.5","0.0","0.590909090909","0.227272727273","0.0454545454545","0.0909090909091","0.0454545454545","0.0","0.0","0.636363636364","0.363636363636","22","0.227272727273","0.0","0.590909090909","0.181818181818","0.0454545454545","0.0454545454545","0.136363636364","0.0","0.0","0.272727272727","0.727272727273","26","0.269230769231","0.0","0.538461538462","0.192307692308","0.115384615385","0.115384615385","0.0384615384615","0.0","0.0","0.269230769231","0.730769230769","23","0.434782608696","0.0","0.739130434783","0.130434782609","0.0869565217391","0.0434782608696","0.0","0.0","0.0","0.478260869565","0.521739130435","15","0.466666666667","0.0","0.6","0.2","0.0666666666667","0.0666666666667","0.0666666666667","0.0","0.0","0.466666666667","0.533333333333","20","2016-10-06 18:00:00","15"
"0","0","0","0","1","0","12","0.416666666667","0.0","0.75","0.166666666667","0.0833333333333","0.0","0.0","0.0","0.0","0.416666666667","0.583333333333","22","0.5","0.0","0.590909090909","0.227272727273","0.0454545454545","0.0909090909091","0.0454545454545","0.0","0.0","0.636363636364","0.363636363636","22","0.227272727273","0.0","0.590909090909","0.181818181818","0.0454545454545","0.0454545454545","0.136363636364","0.0","0.0","0.272727272727","0.727272727273","26","0.269230769231","0.0","0.538461538462","0.192307692308","0.115384615385","0.115384615385","0.0384615384615","0.0","0.0","0.269230769231","0.730769230769","23","0.434782608696","0.0","0.739130434783","0.130434782609","0.0869565217391","0.0434782608696","0.0","0.0","0.0","0.478260869565","0.521739130435","15","0.466666666667","0.0","0.6","0.2","0.0666666666667","0.0666666666667","0.0666666666667","0.0","0.0","0.466666666667","0.533333333333","20","2016-10-06 18:20:00","10"
"0","0","0","0","0","1","12","0.416666666667","0.0","0.75","0.166666666667","0.0833333333333","0.0","0.0","0.0","0.0","0.416666666667","0.583333333333","22","0.5","0.0","0.590909090909","0.227272727273","0.0454545454545","0.0909090909091","0.0454545454545","0.0","0.0","0.636363636364","0.363636363636","22","0.227272727273","0.0","0.590909090909","0.181818181818","0.0454545454545","0.0454545454545","0.136363636364","0.0","0.0","0.272727272727","0.727272727273","26","0.269230769231","0.0","0.538461538462","0.192307692308","0.115384615385","0.115384615385","0.0384615384615","0.0","0.0","0.269230769231","0.730769230769","23","0.434782608696","0.0","0.739130434783","0.130434782609","0.0869565217391","0.0434782608696","0.0","0.0","0.0","0.478260869565","0.521739130435","15","0.466666666667","0.0","0.6","0.2","0.0666666666667","0.0666666666667","0.0666666666667","0.0","0.0","0.466666666667","0.533333333333","20","2016-10-06 18:40:00","17"
"1","0","0","0","0","0","17","0.235294117647","0.0","0.529411764706","0.235294117647","0.0588235294118","0.0","0.176470588235","0.0","0.0","0.235294117647","0.764705882353","23","0.0869565217391","0.0","0.478260869565","0.347826086957","0.0434782608696","0.0","0.0434782608696","0.0","0.0869565217391","0.0869565217391","0.913043478261","32","0.09375","0.0","0.4375","0.25","0.15625","0.0625","0.09375","0.0","0.0","0.125","0.875","26","0.0769230769231","0.0","0.576923076923","0.153846153846","0.0769230769231","0.0384615384615","0.153846153846","0.0","0.0","0.0769230769231","0.923076923077","18","0.111111111111","0.0","0.555555555556","0.277777777778","0.0555555555556","0.0","0.111111111111","0.0","0.0","0.111111111111","0.888888888889","30","0.3","0.0","0.733333333333","0.1","0.1","0.0333333333333","0.0333333333333","0.0","0.0","0.3","0.7","24","2016-10-07 08:00:00","23"
"0","1","0","0","0","0","17","0.235294117647","0.0","0.529411764706","0.235294117647","0.0588235294118","0.0","0.176470588235","0.0","0.0","0.235294117647","0.764705882353","23","0.0869565217391","0.0","0.478260869565","0.347826086957","0.0434782608696","0.0","0.0434782608696","0.0","0.0869565217391","0.0869565217391","0.913043478261","32","0.09375","0.0","0.4375","0.25","0.15625","0.0625","0.09375","0.0","0.0","0.125","0.875","26","0.0769230769231","0.0","0.576923076923","0.153846153846","0.0769230769231","0.0384615384615","0.153846153846","0.0","0.0","0.0769230769231","0.923076923077","18","0.111111111111","0.0","0.555555555556","0.277777777778","0.0555555555556","0.0","0.111111111111","0.0","0.0","0.111111111111","0.888888888889","30","0.3","0.0","0.733333333333","0.1","0.1","0.0333333333333","0.0333333333333","0.0","0.0","0.3","0.7","24","2016-10-07 08:20:00","18"
"0","0","1","0","0","0","17","0.235294117647","0.0","0.529411764706","0.235294117647","0.0588235294118","0.0","0.176470588235","0.0","0.0","0.235294117647","0.764705882353","23","0.0869565217391","0.0","0.478260869565","0.347826086957","0.0434782608696","0.0","0.0434782608696","0.0","0.0869565217391","0.0869565217391","0.913043478261","32","0.09375","0.0","0.4375","0.25","0.15625","0.0625","0.09375","0.0","0.0","0.125","0.875","26","0.0769230769231","0.0","0.576923076923","0.153846153846","0.0769230769231","0.0384615384615","0.153846153846","0.0","0.0","0.0769230769231","0.923076923077","18","0.111111111111","0.0","0.555555555556","0.277777777778","0.0555555555556","0.0","0.111111111111","0.0","0.0","0.111111111111","0.888888888889","30","0.3","0.0","0.733333333333","0.1","0.1","0.0333333333333","0.0333333333333","0.0","0.0","0.3","0.7","24","2016-10-07 08:40:00","19"
"0","0","0","1","0","0","17","0.235294117647","0.0","0.529411764706","0.235294117647","0.0588235294118","0.0","0.176470588235","0.0","0.0","0.235294117647","0.764705882353","23","0.0869565217391","0.0","0.478260869565","0.347826086957","0.0434782608696","0.0","0.0434782608696","0.0","0.0869565217391","0.0869565217391","0.913043478261","32","0.09375","0.0","0.4375","0.25","0.15625","0.0625","0.09375","0.0","0.0","0.125","0.875","26","0.0769230769231","0.0","0.576923076923","0.153846153846","0.0769230769231","0.0384615384615","0.153846153846","0.0","0.0","0.0769230769231","0.923076923077","18","0.111111111111","0.0","0.555555555556","0.277777777778","0.0555555555556","0.0","0.111111111111","0.0","0.0","0.111111111111","0.888888888889","30","0.3","0.0","0.733333333333","0.1","0.1","0.0333333333333","0.0333333333333","0.0","0.0","0.3","0.7","24","2016-10-07 09:00:00","21"
"0","0","0","0","1","0","17","0.235294117647","0.0","0.529411764706","0.235294117647","0.0588235294118","0.0","0.176470588235","0.0","0.0","0.235294117647","0.764705882353","23","0.0869565217391","0.0","0.478260869565","0.347826086957","0.0434782608696","0.0","0.0434782608696","0.0","0.0869565217391","0.0869565217391","0.913043478261","32","0.09375","0.0","0.4375","0.25","0.15625","0.0625","0.09375","0.0","0.0","0.125","0.875","26","0.0769230769231","0.0","0.576923076923","0.153846153846","0.0769230769231","0.0384615384615","0.153846153846","0.0","0.0","0.0769230769231","0.923076923077","18","0.111111111111","0.0","0.555555555556","0.277777777778","0.0555555555556","0.0","0.111111111111","0.0","0.0","0.111111111111","0.888888888889","30","0.3","0.0","0.733333333333","0.1","0.1","0.0333333333333","0.0333333333333","0.0","0.0","0.3","0.7","24","2016-10-07 09:20:00","28"
