is_next_1,is_next_2,is_next_3,is_next_4,is_next_5,is_next_6,pre_1,pre_2,pre_3,pre_4,pre_5,pre_6,pre_1_has_etc,pre_1_vehicle_model_0,pre_1_vehicle_model_1,pre_1_vehicle_model_2,pre_1_vehicle_model_3,pre_1_vehicle_model_4,pre_1_vehicle_model_5,pre_1_vehicle_model_6,pre_1_vehicle_model_7,pre_1_vehicle_type_0,pre_1_vehicle_type_1,pre_2_has_etc,pre_2_vehicle_model_0,pre_2_vehicle_model_1,pre_2_vehicle_model_2,pre_2_vehicle_model_3,pre_2_vehicle_model_4,pre_2_vehicle_model_5,pre_2_vehicle_model_6,pre_2_vehicle_model_7,pre_2_vehicle_type_0,pre_2_vehicle_type_1,pre_3_has_etc,pre_3_vehicle_model_0,pre_3_vehicle_model_1,pre_3_vehicle_model_2,pre_3_vehicle_model_3,pre_3_vehicle_model_4,pre_3_vehicle_model_5,pre_3_vehicle_model_6,pre_3_vehicle_model_7,pre_3_vehicle_type_0,pre_3_vehicle_type_1,pre_4_has_etc,pre_4_vehicle_model_0,pre_4_vehicle_model_1,pre_4_vehicle_model_2,pre_4_vehicle_model_3,pre_4_vehicle_model_4,pre_4_vehicle_model_5,pre_4_vehicle_model_6,pre_4_vehicle_model_7,pre_4_vehicle_type_0,pre_4_vehicle_type_1,pre_5_has_etc,pre_5_vehicle_model_0,pre_5_vehicle_model_1,pre_5_vehicle_model_2,pre_5_vehicle_model_3,pre_5_vehicle_model_4,pre_5_vehicle_model_5,pre_5_vehicle_model_6,pre_5_vehicle_model_7,pre_5_vehicle_type_0,pre_5_vehicle_type_1,pre_6_has_etc,pre_6_vehicle_model_0,pre_6_vehicle_model_1,pre_6_vehicle_model_2,pre_6_vehicle_model_3,pre_6_vehicle_model_4,pre_6_vehicle_model_5,pre_6_vehicle_model_6,pre_6_vehicle_model_7,pre_6_vehicle_type_0,pre_6_vehicle_type_1,pre_avg,starttime,volume
"0","0","0","0","1","0","140","0.0857142857143","0.821428571429","0.142857142857","0.0357142857143","0.0","0.0","0.0","0.0","0.0","0.0","0.0","97","0.0927835051546","0.742268041237","0.226804123711","0.0103092783505","0.0","0.0","0.020618556701","0.0","0.0","0.0","0.0","113","0.0442477876106","0.787610619469","0.176991150442","0.0176991150442","0.0","0.00884955752212","0.00884955752212","0.0","0.0","0.0","0.0","104","0.0865384615385","0.778846153846","0.125","0.0673076923077","0.0","0.0","0.0288461538462","0.0","0.0","0.0","0.0","112","0.116071428571","0.696428571429","0.205357142857","0.0267857142857","0.0","0.0178571428571","0.0535714285714","0.0","0.0","0.0","0.0","95","0.0947368421053","0.747368421053","0.2","0.0421052631579","0.0","0.0105263157895","0.0","0.0","0.0","0.0","0.0","110","2016-10-06 18:20:00","80"
"0","0","0","0","0","1","140","0.0857142857143","0.821428571429","0.142857142857","0.0357142857143","0.0","0.0","0.0","0.0","0.0","0.0","0.0","97","0.0927835051546","0.742268041237","0.226804123711","0.0103092783505","0.0","0.0","0.020618556701","0.0","0.0","0.0","0.0","113","0.0442477876106","0.787610619469","0.176991150442","0.0176991150442","0.0","0.00884955752212","0.00884955752212","0.0","0.0","0.0","0.0","104","0.0865384615385","0.778846153846","0.125","0.0673076923077","0.0","0.0","0.0288461538462","0.0","0.0","0.0","0.0","112","0.116071428571","0.696428571429","0.205357142857","0.0267857142857","0.0","0.0178571428571","0.0535714285714","0.0","0.0","0.0","0.0","95","0.0947368421053","0.747368421053","0.2","0.0421052631579","0.0","0.0105263157895","0.0","0.0","0.0","0.0","0.0","110","2016-10-06 18:40:00","62"
"1","0","0","0","0","0","53","0.0754716981132","0.641509433962","0.188679245283","0.0377358490566","0.0754716981132","0.0","0.0566037735849","0.0","0.0","0.0","0.0","71","0.0845070422535","0.704225352113","0.12676056338","0.056338028169","0.056338028169","0.0422535211268","0.0140845070423","0.0","0.0","0.0","0.0","71","0.197183098592","0.619718309859","0.267605633803","0.0281690140845","0.0140845070423","0.056338028169","0.0140845070423","0.0","0.0","0.0","0.0","103","0.126213592233","0.679611650485","0.21359223301","0.0679611650485","0.0194174757282","0.0194174757282","0.0","0.0","0.0","0.0","0.0","116","0.137931034483","0.75","0.163793103448","0.0431034482759","0.0","0.0172413793103","0.0258620689655","0.0","0.0","0.0","0.0","119","0.100840336134","0.781512605042","0.159663865546","0.0336134453782","0.0","0.0168067226891","0.00840336134454","0.0","0.0","0.0","0.0","88","2016-10-07 08:00:00","145"
"0","1","0","0","0","0","53","0.0754716981132","0.641509433962","0.188679245283","0.0377358490566","0.0754716981132","0.0","0.0566037735849","0.0","0.0","0.0","0.0","71","0.0845070422535","0.704225352113","0.12676056338","0.056338028169","0.056338028169","0.0422535211268","0.0140845070423","0.0","0.0","0.0","0.0","71","0.197183098592","0.619718309859","0.267605633803","0.0281690140845","0.0140845070423","0.056338028169","0.0140845070423","0.0","0.0","0.0","0.0","103","0.126213592233","0.679611650485","0.21359223301","0.0679611650485","0.0194174757282","0.0194174757282","0.0","0.0","0.0","0.0","0.0","116","0.137931034483","0.75","0.163793103448","0.0431034482759","0.0","0.0172413793103","0.0258620689655","0.0","0.0","0.0","0.0","119","0.100840336134","0.781512605042","0.159663865546","0.0336134453782","0.0","0.0168067226891","0.00840336134454","0.0","0.0","0.0","0.0","88","2016-10-07 08:20:00","140"
"0","0","1","0","0","0","53","0.0754716981132","0.641509433962","0.188679245283","0.0377358490566","0.0754716981132","0.0","0.0566037735849","0.0","0.0","0.0","0.0","71","0.0845070422535","0.704225352113","0.12676056338","0.056338028169","0.056338028169","0.0422535211268","0.0140845070423","0.0","0.0","0.0","0.0","71","0.197183098592","0.619718309859","0.267605633803","0.0281690140845","0.0140845070423","0.056338028169","0.0140845070423","0.0","0.0","0.0","0.0","103","0.126213592233","0.679611650485","0.21359223301","0.0679611650485","0.0194174757282","0.0194174757282","0.0","0.0","0.0","0.0","0.0","116","0.137931034483","0.75","0.163793103448","0.0431034482759","0.0","0.0172413793103","0.0258620689655","0.0","0.0","0.0","0.0","119","0.100840336134","0.781512605042","0.159663865546","0.0336134453782","0.0","0.0168067226891","0.00840336134454","0.0","0.0","0.0","0.0","88","2016-10-07 08:40:00","130"
"0","0","0","1","0","0","53","0.0754716981132","0.641509433962","0.188679245283","0.0377358490566","0.0754716981132","0.0","0.0566037735849","0.0","0.0","0.0","0.0","71","0.0845070422535","0.704225352113","0.12676056338","0.056338028169","0.056338028169","0.0422535211268","0.0140845070423","0.0","0.0","0.0","0.0","71","0.197183098592","0.619718309859","0.267605633803","0.0281690140845","0.0140845070423","0.056338028169","0.0140845070423","0.0","0.0","0.0","0.0","103","0.126213592233","0.679611650485","0.21359223301","0.0679611650485","0.0194174757282","0.0194174757282","0.0","0.0","0.0","0.0","0.0","116","0.137931034483","0.75","0.163793103448","0.0431034482759","0.0","0.0172413793103","0.0258620689655","0.0","0.0","0.0","0.0","119","0.100840336134","0.781512605042","0.159663865546","0.0336134453782","0.0","0.0168067226891","0.00840336134454","0.0","0.0","0.0","0.0","88","2016-10-07 09:00:00","131"
"0","0","0","0","1","0","53","0.0754716981132","0.641509433962","0.188679245283","0.0377358490566","0.0754716981132","0.0","0.0566037735849","0.0","0.0","0.0","0.0","71","0.0845070422535","0.704225352113","0.12676056338","0.056338028169","0.056338028169","0.0422535211268","0.0140845070423","0.0","0.0","0.0","0.0","71","0.197183098592","0.619718309859","0.267605633803","0.0281690140845","0.0140845070423","0.056338028169","0.0140845070423","0.0","0.0","0.0","0.0","103","0.126213592233","0.679611650485","0.21359223301","0.0679611650485","0.0194174757282","0.0194174757282","0.0","0.0","0.0","0.0","0.0","116","0.137931034483","0.75","0.163793103448","0.0431034482759","0.0","0.0172413793103","0.0258620689655","0.0","0.0","0.0","0.0","119","0.100840336134","0.781512605042","0.159663865546","0.0336134453782","0.0","0.0168067226891","0.00840336134454","0.0","0.0","0.0","0.0","88","2016-10-07 09:20:00","137"
"0","0","0","0","0","1","53","0.0754716981132","0.641509433962","0.188679245283","0.0377358490566","0.0754716981132","0.0","0.0566037735849","0.0","0.0","0.0","0.0","71","0.0845070422535","0.704225352113","0.12676056338","0.056338028169","0.056338028169","0.0422535211268","0.0140845070423","0.0","0.0","0.0","0.0","71","0.197183098592","0.619718309859","0.267605633803","0.0281690140845","0.0140845070423","0.056338028169","0.0140845070423","0.0","0.0","0.0","0.0","103","0.126213592233","0.679611650485","0.21359223301","0.0679611650485","0.0194174757282","0.0194174757282","0.0","0.0","0.0","0.0","0.0","116","0.137931034483","0.75","0.163793103448","0.0431034482759","0.0","0.0172413793103","0.0258620689655","0.0","0.0","0.0","0.0","119","0.100840336134","0.781512605042","0.159663865546","0.0336134453782","0.0","0.0168067226891","0.00840336134454","0.0","0.0","0.0","0.0","88","2016-10-07 09:40:00","140"
"1","0","0","0","0","0","155","0.103225806452","0.761290322581","0.129032258065","0.058064516129","0.0193548387097","0.0193548387097","0.0129032258065","0.0","0.0","0.0","0.0","134","0.0970149253731","0.798507462687","0.126865671642","0.0373134328358","0.0149253731343","0.00746268656716","0.0149253731343","0.0","0.0","0.0","0.0","169","0.0887573964497","0.757396449704","0.147928994083","0.0236686390533","0.00591715976331","0.0177514792899","0.0473372781065","0.0","0.0","0.0","0.0","129","0.093023255814","0.782945736434","0.15503875969","0.046511627907","0.0","0.0077519379845","0.0077519379845","0.0","0.0","0.0","0.0","133","0.0676691729323","0.721804511278","0.165413533835","0.0375939849624","0.015037593985","0.0451127819549","0.015037593985","0.0","0.0","0.0","0.0","134","0.0970149253731","0.731343283582","0.194029850746","0.0373134328358","0.0223880597015","0.00746268656716","0.00746268656716","0.0","0.0","0.0","0.0","142","2016-10-07 17:00:00","144"
"0","1","0","0","0","0","155","0.103225806452","0.761290322581","0.129032258065","0.058064516129","0.0193548387097","0.0193548387097","0.0129032258065","0.0","0.0","0.0","0.0","134","0.0970149253731","0.798507462687","0.126865671642","0.0373134328358","0.0149253731343","0.00746268656716","0.0149253731343","0.0","0.0","0.0","0.0","169","0.0887573964497","0.757396449704","0.147928994083","0.0236686390533","0.00591715976331","0.0177514792899","0.0473372781065","0.0","0.0","0.0","0.0","129","0.093023255814","0.782945736434","0.15503875969","0.046511627907","0.0","0.0077519379845","0.0077519379845","0.0","0.0","0.0","0.0","133","0.0676691729323","0.721804511278","0.165413533835","0.0375939849624","0.015037593985","0.0451127819549","0.015037593985","0.0","0.0","0.0","0.0","134","0.0970149253731","0.731343283582","0.194029850746","0.0373134328358","0.0223880597015","0.00746268656716","0.00746268656716","0.0","0.0","0.0","0.0","142","2016-10-07 17:20:00","101"
"0","0","1","0","0","0","155","0.103225806452","0.761290322581","0.129032258065","0.058064516129","0.0193548387097","0.0193548387097","0.0129032258065","0.0","0.0","0.0","0.0","134","0.0970149253731","0.798507462687","0.126865671642","0.0373134328358","0.0149253731343","0.00746268656716","0.0149253731343","0.0","0.0","0.0","0.0","169","0.0887573964497","0.757396449704","0.147928994083","0.0236686390533","0.00591715976331","0.0177514792899","0.0473372781065","0.0","0.0","0.0","0.0","129","0.093023255814","0.782945736434","0.15503875969","0.046511627907","0.0","0.0077519379845","0.0077519379845","0.0","0.0","0.0","0.0","133","0.0676691729323","0.721804511278","0.165413533835","0.0375939849624","0.015037593985","0.0451127819549","0.015037593985","0.0","0.0","0.0","0.0","134","0.0970149253731","0.731343283582","0.194029850746","0.0373134328358","0.0223880597015","0.00746268656716","0.00746268656716","0.0","0.0","0.0","0.0","142","2016-10-07 17:40:00","130"
"0","0","0","1","0","0","155","0.103225806452","0.761290322581","0.129032258065","0.058064516129","0.0193548387097","0.0193548387097","0.0129032258065","0.0","0.0","0.0","0.0","134","0.0970149253731","0.798507462687","0.126865671642","0.0373134328358","0.0149253731343","0.00746268656716","0.0149253731343","0.0","0.0","0.0","0.0","169","0.0887573964497","0.757396449704","0.147928994083","0.0236686390533","0.00591715976331","0.0177514792899","0.0473372781065","0.0","0.0","0.0","0.0","129","0.093023255814","0.782945736434","0.15503875969","0.046511627907","0.0","0.0077519379845","0.0077519379845","0.0","0.0","0.0","0.0","133","0.0676691729323","0.721804511278","0.165413533835","0.0375939849624","0.015037593985","0.0451127819549","0.015037593985","0.0","0.0","0.0","0.0","134","0.0970149253731","0.731343283582","0.194029850746","0.0373134328358","0.0223880597015","0.00746268656716","0.00746268656716","0.0","0.0","0.0","0.0","142","2016-10-07 18:00:00","93"
"0","0","0","0","1","0","155","0.103225806452","0.761290322581","0.129032258065","0.058064516129","0.0193548387097","0.0193548387097","0.0129032258065","0.0","0.0","0.0","0.0","134","0.0970149253731","0.798507462687","0.126865671642","0.0373134328358","0.0149253731343","0.00746268656716","0.0149253731343","0.0","0.0","0.0","0.0","169","0.0887573964497","0.757396449704","0.147928994083","0.0236686390533","0.00591715976331","0.0177514792899","0.0473372781065","0.0","0.0","0.0","0.0","129","0.093023255814","0.782945736434","0.15503875969","0.046511627907","0.0","0.0077519379845","0.0077519379845","0.0","0.0","0.0","0.0","133","0.0676691729323","0.721804511278","0.165413533835","0.0375939849624","0.015037593985","0.0451127819549","0.015037593985","0.0","0.0","0.0","0.0","134","0.0970149253731","0.731343283582","0.194029850746","0.0373134328358","0.0223880597015","0.00746268656716","0.00746268656716","0.0","0.0","0.0","0.0","142","2016-10-07 18:20:00","87"
"0","0","0","0","0","1","155","0.103225806452","0.761290322581","0.129032258065","0.058064516129","0.0193548387097","0.0193548387097","0.0129032258065","0.0","0.0","0.0","0.0","134","0.0970149253731","0.798507462687","0.126865671642","0.0373134328358","0.0149253731343","0.00746268656716","0.0149253731343","0.0","0.0","0.0","0.0","169","0.0887573964497","0.757396449704","0.147928994083","0.0236686390533","0.00591715976331","0.0177514792899","0.0473372781065","0.0","0.0","0.0","0.0","129","0.093023255814","0.782945736434","0.15503875969","0.046511627907","0.0","0.0077519379845","0.0077519379845","0.0","0.0","0.0","0.0","133","0.0676691729323","0.721804511278","0.165413533835","0.0375939849624","0.015037593985","0.0451127819549","0.015037593985","0.0","0.0","0.0","0.0","134","0.0970149253731","0.731343283582","0.194029850746","0.0373134328358","0.0223880597015","0.00746268656716","0.00746268656716","0.0","0.0","0.0","0.0","142","2016-10-07 18:40:00","85"
"1","0","0","0","0","0","27","0.222222222222","0.0","0.814814814815","0.185185185185","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56","0.267857142857","0.0","0.785714285714","0.214285714286","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","0.405797101449","0.0144927536232","0.811594202899","0.130434782609","0.0144927536232","0.0289855072464","0.0","0.0","0.0","0.0","0.0","120","0.366666666667","0.0","0.85","0.116666666667","0.00833333333333","0.025","0.0","0.0","0.0","0.0","0.0","124","0.346774193548","0.0","0.887096774194","0.0887096774194","0.0161290322581","0.00806451612903","0.0","0.0","0.0","0.0","0.0","149","0.322147651007","0.0","0.939597315436","0.0469798657718","0.0","0.0134228187919","0.0","0.0","0.0","0.0","0.0","90","2016-10-08 08:00:00","137"
"0","1","0","0","0","0","27","0.222222222222","0.0","0.814814814815","0.185185185185","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56","0.267857142857","0.0","0.785714285714","0.214285714286","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","0.405797101449","0.0144927536232","0.811594202899","0.130434782609","0.0144927536232","0.0289855072464","0.0","0.0","0.0","0.0","0.0","120","0.366666666667","0.0","0.85","0.116666666667","0.00833333333333","0.025","0.0","0.0","0.0","0.0","0.0","124","0.346774193548","0.0","0.887096774194","0.0887096774194","0.0161290322581","0.00806451612903","0.0","0.0","0.0","0.0","0.0","149","0.322147651007","0.0","0.939597315436","0.0469798657718","0.0","0.0134228187919","0.0","0.0","0.0","0.0","0.0","90","2016-10-08 08:20:00","152"
"0","0","1","0","0","0","27","0.222222222222","0.0","0.814814814815","0.185185185185","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56","0.267857142857","0.0","0.785714285714","0.214285714286","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","0.405797101449","0.0144927536232","0.811594202899","0.130434782609","0.0144927536232","0.0289855072464","0.0","0.0","0.0","0.0","0.0","120","0.366666666667","0.0","0.85","0.116666666667","0.00833333333333","0.025","0.0","0.0","0.0","0.0","0.0","124","0.346774193548","0.0","0.887096774194","0.0887096774194","0.0161290322581","0.00806451612903","0.0","0.0","0.0","0.0","0.0","149","0.322147651007","0.0","0.939597315436","0.0469798657718","0.0","0.0134228187919","0.0","0.0","0.0","0.0","0.0","90","2016-10-08 08:40:00","145"
"0","0","0","1","0","0","27","0.222222222222","0.0","0.814814814815","0.185185185185","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56","0.267857142857","0.0","0.785714285714","0.214285714286","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","0.405797101449","0.0144927536232","0.811594202899","0.130434782609","0.0144927536232","0.0289855072464","0.0","0.0","0.0","0.0","0.0","120","0.366666666667","0.0","0.85","0.116666666667","0.00833333333333","0.025","0.0","0.0","0.0","0.0","0.0","124","0.346774193548","0.0","0.887096774194","0.0887096774194","0.0161290322581","0.00806451612903","0.0","0.0","0.0","0.0","0.0","149","0.322147651007","0.0","0.939597315436","0.0469798657718","0.0","0.0134228187919","0.0","0.0","0.0","0.0","0.0","90","2016-10-08 09:00:00","148"
"0","0","0","0","1","0","27","0.222222222222","0.0","0.814814814815","0.185185185185","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56","0.267857142857","0.0","0.785714285714","0.214285714286","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","0.405797101449","0.0144927536232","0.811594202899","0.130434782609","0.0144927536232","0.0289855072464","0.0","0.0","0.0","0.0","0.0","120","0.366666666667","0.0","0.85","0.116666666667","0.00833333333333","0.025","0.0","0.0","0.0","0.0","0.0","124","0.346774193548","0.0","0.887096774194","0.0887096774194","0.0161290322581","0.00806451612903","0.0","0.0","0.0","0.0","0.0","149","0.322147651007","0.0","0.939597315436","0.0469798657718","0.0","0.0134228187919","0.0","0.0","0.0","0.0","0.0","90","2016-10-08 09:20:00","137"
"0","0","0","0","0","1","27","0.222222222222","0.0","0.814814814815","0.185185185185","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56","0.267857142857","0.0","0.785714285714","0.214285714286","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","0.405797101449","0.0144927536232","0.811594202899","0.130434782609","0.0144927536232","0.0289855072464","0.0","0.0","0.0","0.0","0.0","120","0.366666666667","0.0","0.85","0.116666666667","0.00833333333333","0.025","0.0","0.0","0.0","0.0","0.0","124","0.346774193548","0.0","0.887096774194","0.0887096774194","0.0161290322581","0.00806451612903","0.0","0.0","0.0","0.0","0.0","149","0.322147651007","0.0","0.939597315436","0.0469798657718","0.0","0.0134228187919","0.0","0.0","0.0","0.0","0.0","90","2016-10-08 09:40:00","120"
"1","0","0","0","0","0","117","0.196581196581","0.0","0.794871794872","0.188034188034","0.00854700854701","0.00854700854701","0.0","0.0","0.0","0.0","0.0","85","0.294117647059","0.0","0.8","0.176470588235","0.0117647058824","0.0117647058824","0.0","0.0","0.0","0.0","0.0","99","0.191919191919","0.0","0.818181818182","0.181818181818","0.0","0.0","0.0","0.0","0.0","0.0","0.0","110","0.254545454545","0.0","0.845454545455","0.145454545455","0.0","0.00909090909091","0.0","0.0","0.0","0.0","0.0","107","0.289719626168","0.0","0.878504672897","0.121495327103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","111","0.297297297297","0.0","0.783783783784","0.207207207207","0.0","0.00900900900901","0.0","0.0","0.0","0.0","0.0","104","2016-10-08 17:00:00","99"
"0","1","0","0","0","0","117","0.196581196581","0.0","0.794871794872","0.188034188034","0.00854700854701","0.00854700854701","0.0","0.0","0.0","0.0","0.0","85","0.294117647059","0.0","0.8","0.176470588235","0.0117647058824","0.0117647058824","0.0","0.0","0.0","0.0","0.0","99","0.191919191919","0.0","0.818181818182","0.181818181818","0.0","0.0","0.0","0.0","0.0","0.0","0.0","110","0.254545454545","0.0","0.845454545455","0.145454545455","0.0","0.00909090909091","0.0","0.0","0.0","0.0","0.0","107","0.289719626168","0.0","0.878504672897","0.121495327103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","111","0.297297297297","0.0","0.783783783784","0.207207207207","0.0","0.00900900900901","0.0","0.0","0.0","0.0","0.0","104","2016-10-08 17:20:00","106"
