is_next_1,is_next_2,is_next_3,is_next_4,is_next_5,is_next_6,pre_1,pre_2,pre_3,pre_4,pre_5,pre_6,pre_1_has_etc,pre_1_vehicle_model_0,pre_1_vehicle_model_1,pre_1_vehicle_model_2,pre_1_vehicle_model_3,pre_1_vehicle_model_4,pre_1_vehicle_model_5,pre_1_vehicle_model_6,pre_1_vehicle_model_7,pre_1_vehicle_type_0,pre_1_vehicle_type_1,pre_2_has_etc,pre_2_vehicle_model_0,pre_2_vehicle_model_1,pre_2_vehicle_model_2,pre_2_vehicle_model_3,pre_2_vehicle_model_4,pre_2_vehicle_model_5,pre_2_vehicle_model_6,pre_2_vehicle_model_7,pre_2_vehicle_type_0,pre_2_vehicle_type_1,pre_3_has_etc,pre_3_vehicle_model_0,pre_3_vehicle_model_1,pre_3_vehicle_model_2,pre_3_vehicle_model_3,pre_3_vehicle_model_4,pre_3_vehicle_model_5,pre_3_vehicle_model_6,pre_3_vehicle_model_7,pre_3_vehicle_type_0,pre_3_vehicle_type_1,pre_4_has_etc,pre_4_vehicle_model_0,pre_4_vehicle_model_1,pre_4_vehicle_model_2,pre_4_vehicle_model_3,pre_4_vehicle_model_4,pre_4_vehicle_model_5,pre_4_vehicle_model_6,pre_4_vehicle_model_7,pre_4_vehicle_type_0,pre_4_vehicle_type_1,pre_5_has_etc,pre_5_vehicle_model_0,pre_5_vehicle_model_1,pre_5_vehicle_model_2,pre_5_vehicle_model_3,pre_5_vehicle_model_4,pre_5_vehicle_model_5,pre_5_vehicle_model_6,pre_5_vehicle_model_7,pre_5_vehicle_type_0,pre_5_vehicle_type_1,pre_6_has_etc,pre_6_vehicle_model_0,pre_6_vehicle_model_1,pre_6_vehicle_model_2,pre_6_vehicle_model_3,pre_6_vehicle_model_4,pre_6_vehicle_model_5,pre_6_vehicle_model_6,pre_6_vehicle_model_7,pre_6_vehicle_type_0,pre_6_vehicle_type_1,pre_avg,starttime,volume
"0","1","0","0","0","0","2","1.0","0.0","0.5","0.0","0.0","0.5","0.0","0.0","0.0","0.0","0.0","1","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","2016-10-07 08:20:00","14"
"0","0","1","0","0","0","2","1.0","0.0","0.5","0.0","0.0","0.5","0.0","0.0","0.0","0.0","0.0","1","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","2016-10-07 08:40:00","9"
"0","0","0","1","0","0","2","1.0","0.0","0.5","0.0","0.0","0.5","0.0","0.0","0.0","0.0","0.0","1","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","2016-10-07 09:00:00","11"
"0","0","0","0","1","0","2","1.0","0.0","0.5","0.0","0.0","0.5","0.0","0.0","0.0","0.0","0.0","1","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","2016-10-07 09:20:00","7"
"0","0","0","0","0","1","9","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8","1.0","0.0","0.875","0.0","0.0","0.125","0.0","0.0","0.0","0.0","0.0","14","1.0","0.0","0.785714285714","0.0","0.0714285714286","0.142857142857","0.0","0.0","0.0","0.0","0.0","9","1.0","0.0","0.888888888889","0.0","0.111111111111","0.0","0.0","0.0","0.0","0.0","0.0","11","1.0","0.0","0.818181818182","0.0909090909091","0.0909090909091","0.0","0.0","0.0","0.0","0.0","0.0","7","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9","2016-10-07 09:40:00","10"
"1","0","0","0","0","0","16","1.0","0.0","0.8125","0.0","0.125","0.0625","0.0","0.0","0.0","0.0","0.0","13","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18","1.0","0.0","0.833333333333","0.0","0.0","0.166666666667","0.0","0.0","0.0","0.0","0.0","16","1.0","0.0","0.875","0.0","0.0","0.125","0.0","0.0","0.0","0.0","0.0","12","1.0","0.0","0.916666666667","0.0","0.0833333333333","0.0","0.0","0.0","0.0","0.0","0.0","6","1.0","0.0","0.833333333333","0.0","0.0","0.166666666667","0.0","0.0","0.0","0.0","0.0","13","2016-10-07 17:00:00","7"
"0","1","0","0","0","0","16","1.0","0.0","0.8125","0.0","0.125","0.0625","0.0","0.0","0.0","0.0","0.0","13","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18","1.0","0.0","0.833333333333","0.0","0.0","0.166666666667","0.0","0.0","0.0","0.0","0.0","16","1.0","0.0","0.875","0.0","0.0","0.125","0.0","0.0","0.0","0.0","0.0","12","1.0","0.0","0.916666666667","0.0","0.0833333333333","0.0","0.0","0.0","0.0","0.0","0.0","6","1.0","0.0","0.833333333333","0.0","0.0","0.166666666667","0.0","0.0","0.0","0.0","0.0","13","2016-10-07 17:20:00","12"
"0","0","1","0","0","0","16","1.0","0.0","0.8125","0.0","0.125","0.0625","0.0","0.0","0.0","0.0","0.0","13","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18","1.0","0.0","0.833333333333","0.0","0.0","0.166666666667","0.0","0.0","0.0","0.0","0.0","16","1.0","0.0","0.875","0.0","0.0","0.125","0.0","0.0","0.0","0.0","0.0","12","1.0","0.0","0.916666666667","0.0","0.0833333333333","0.0","0.0","0.0","0.0","0.0","0.0","6","1.0","0.0","0.833333333333","0.0","0.0","0.166666666667","0.0","0.0","0.0","0.0","0.0","13","2016-10-07 17:40:00","9"
"0","0","0","1","0","0","16","1.0","0.0","0.8125","0.0","0.125","0.0625","0.0","0.0","0.0","0.0","0.0","13","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18","1.0","0.0","0.833333333333","0.0","0.0","0.166666666667","0.0","0.0","0.0","0.0","0.0","16","1.0","0.0","0.875","0.0","0.0","0.125","0.0","0.0","0.0","0.0","0.0","12","1.0","0.0","0.916666666667","0.0","0.0833333333333","0.0","0.0","0.0","0.0","0.0","0.0","6","1.0","0.0","0.833333333333","0.0","0.0","0.166666666667","0.0","0.0","0.0","0.0","0.0","13","2016-10-07 18:00:00","9"
"0","0","0","0","1","0","16","1.0","0.0","0.8125","0.0","0.125","0.0625","0.0","0.0","0.0","0.0","0.0","13","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18","1.0","0.0","0.833333333333","0.0","0.0","0.166666666667","0.0","0.0","0.0","0.0","0.0","16","1.0","0.0","0.875","0.0","0.0","0.125","0.0","0.0","0.0","0.0","0.0","12","1.0","0.0","0.916666666667","0.0","0.0833333333333","0.0","0.0","0.0","0.0","0.0","0.0","6","1.0","0.0","0.833333333333","0.0","0.0","0.166666666667","0.0","0.0","0.0","0.0","0.0","13","2016-10-07 18:20:00","6"
"0","0","0","0","0","1","13","1.0","0.0","0.692307692308","0.0","0.307692307692","0.0","0.0","0.0","0.0","0.0","0.0","7","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12","1.0","0.0","0.916666666667","0.0833333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9","1.0","0.0","0.888888888889","0.0","0.111111111111","0.0","0.0","0.0","0.0","0.0","0.0","9","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9","2016-10-07 18:40:00","6"
"1","0","0","0","0","0","9","0.111111111111","0.0","0.555555555556","0.444444444444","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","0.16","0.0","0.72","0.28","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27","0.148148148148","0.0","0.851851851852","0.148148148148","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37","0.324324324324","0.0","0.864864864865","0.135135135135","0.0","0.0","0.0","0.0","0.0","0.0","0.0","72","0.458333333333","0.0","0.902777777778","0.0833333333333","0.0","0.0138888888889","0.0","0.0","0.0","0.0","0.0","77","0.506493506494","0.0","0.961038961039","0.025974025974","0.012987012987","0.0","0.0","0.0","0.0","0.0","0.0","41","2016-10-08 08:00:00","106"
"0","1","0","0","0","0","9","0.111111111111","0.0","0.555555555556","0.444444444444","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","0.16","0.0","0.72","0.28","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27","0.148148148148","0.0","0.851851851852","0.148148148148","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37","0.324324324324","0.0","0.864864864865","0.135135135135","0.0","0.0","0.0","0.0","0.0","0.0","0.0","72","0.458333333333","0.0","0.902777777778","0.0833333333333","0.0","0.0138888888889","0.0","0.0","0.0","0.0","0.0","77","0.506493506494","0.0","0.961038961039","0.025974025974","0.012987012987","0.0","0.0","0.0","0.0","0.0","0.0","41","2016-10-08 08:20:00","93"
"0","0","1","0","0","0","9","0.111111111111","0.0","0.555555555556","0.444444444444","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","0.16","0.0","0.72","0.28","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27","0.148148148148","0.0","0.851851851852","0.148148148148","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37","0.324324324324","0.0","0.864864864865","0.135135135135","0.0","0.0","0.0","0.0","0.0","0.0","0.0","72","0.458333333333","0.0","0.902777777778","0.0833333333333","0.0","0.0138888888889","0.0","0.0","0.0","0.0","0.0","77","0.506493506494","0.0","0.961038961039","0.025974025974","0.012987012987","0.0","0.0","0.0","0.0","0.0","0.0","41","2016-10-08 08:40:00","83"
"0","0","0","1","0","0","9","0.111111111111","0.0","0.555555555556","0.444444444444","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","0.16","0.0","0.72","0.28","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27","0.148148148148","0.0","0.851851851852","0.148148148148","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37","0.324324324324","0.0","0.864864864865","0.135135135135","0.0","0.0","0.0","0.0","0.0","0.0","0.0","72","0.458333333333","0.0","0.902777777778","0.0833333333333","0.0","0.0138888888889","0.0","0.0","0.0","0.0","0.0","77","0.506493506494","0.0","0.961038961039","0.025974025974","0.012987012987","0.0","0.0","0.0","0.0","0.0","0.0","41","2016-10-08 09:00:00","83"
"0","0","0","0","1","0","9","0.111111111111","0.0","0.555555555556","0.444444444444","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","0.16","0.0","0.72","0.28","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27","0.148148148148","0.0","0.851851851852","0.148148148148","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37","0.324324324324","0.0","0.864864864865","0.135135135135","0.0","0.0","0.0","0.0","0.0","0.0","0.0","72","0.458333333333","0.0","0.902777777778","0.0833333333333","0.0","0.0138888888889","0.0","0.0","0.0","0.0","0.0","77","0.506493506494","0.0","0.961038961039","0.025974025974","0.012987012987","0.0","0.0","0.0","0.0","0.0","0.0","41","2016-10-08 09:20:00","99"
"0","0","0","0","0","1","97","0.412371134021","0.0103092783505","0.938144329897","0.0515463917526","0.0","0.0","0.0","0.0","0.0","0.0","0.0","106","0.301886792453","0.0","0.915094339623","0.0849056603774","0.0","0.0","0.0","0.0","0.0","0.0","0.0","93","0.376344086022","0.0","0.978494623656","0.0215053763441","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83","0.325301204819","0.0","0.927710843373","0.0602409638554","0.0120481927711","0.0","0.0","0.0","0.0","0.0","0.0","83","0.277108433735","0.0","0.951807228916","0.0481927710843","0.0","0.0","0.0","0.0","0.0","0.0","0.0","99","0.30303030303","0.0","0.888888888889","0.0909090909091","0.020202020202","0.0","0.0","0.0","0.0","0.0","0.0","93","2016-10-08 09:40:00","86"
"1","0","0","0","0","0","44","0.0909090909091","0.0","0.795454545455","0.204545454545","0.0","0.0","0.0","0.0","0.0","0.0","0.0","66","0.227272727273","0.0","0.924242424242","0.0454545454545","0.0","0.030303030303","0.0","0.0","0.0","0.0","0.0","69","0.217391304348","0.0","0.898550724638","0.101449275362","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","0.217391304348","0.0","0.768115942029","0.231884057971","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61","0.27868852459","0.0","0.950819672131","0.0491803278689","0.0","0.0","0.0","0.0","0.0","0.0","0.0","65","0.276923076923","0.0","0.861538461538","0.138461538462","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62","2016-10-08 17:00:00","63"
"0","1","0","0","0","0","44","0.0909090909091","0.0","0.795454545455","0.204545454545","0.0","0.0","0.0","0.0","0.0","0.0","0.0","66","0.227272727273","0.0","0.924242424242","0.0454545454545","0.0","0.030303030303","0.0","0.0","0.0","0.0","0.0","69","0.217391304348","0.0","0.898550724638","0.101449275362","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","0.217391304348","0.0","0.768115942029","0.231884057971","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61","0.27868852459","0.0","0.950819672131","0.0491803278689","0.0","0.0","0.0","0.0","0.0","0.0","0.0","65","0.276923076923","0.0","0.861538461538","0.138461538462","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62","2016-10-08 17:20:00","60"
"0","0","1","0","0","0","44","0.0909090909091","0.0","0.795454545455","0.204545454545","0.0","0.0","0.0","0.0","0.0","0.0","0.0","66","0.227272727273","0.0","0.924242424242","0.0454545454545","0.0","0.030303030303","0.0","0.0","0.0","0.0","0.0","69","0.217391304348","0.0","0.898550724638","0.101449275362","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","0.217391304348","0.0","0.768115942029","0.231884057971","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61","0.27868852459","0.0","0.950819672131","0.0491803278689","0.0","0.0","0.0","0.0","0.0","0.0","0.0","65","0.276923076923","0.0","0.861538461538","0.138461538462","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62","2016-10-08 17:40:00","60"
"0","0","0","1","0","0","44","0.0909090909091","0.0","0.795454545455","0.204545454545","0.0","0.0","0.0","0.0","0.0","0.0","0.0","66","0.227272727273","0.0","0.924242424242","0.0454545454545","0.0","0.030303030303","0.0","0.0","0.0","0.0","0.0","69","0.217391304348","0.0","0.898550724638","0.101449275362","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","0.217391304348","0.0","0.768115942029","0.231884057971","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61","0.27868852459","0.0","0.950819672131","0.0491803278689","0.0","0.0","0.0","0.0","0.0","0.0","0.0","65","0.276923076923","0.0","0.861538461538","0.138461538462","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62","2016-10-08 18:00:00","46"
"0","0","0","0","1","0","44","0.0909090909091","0.0","0.795454545455","0.204545454545","0.0","0.0","0.0","0.0","0.0","0.0","0.0","66","0.227272727273","0.0","0.924242424242","0.0454545454545","0.0","0.030303030303","0.0","0.0","0.0","0.0","0.0","69","0.217391304348","0.0","0.898550724638","0.101449275362","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","0.217391304348","0.0","0.768115942029","0.231884057971","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61","0.27868852459","0.0","0.950819672131","0.0491803278689","0.0","0.0","0.0","0.0","0.0","0.0","0.0","65","0.276923076923","0.0","0.861538461538","0.138461538462","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62","2016-10-08 18:20:00","54"
"0","0","0","0","0","1","56","0.232142857143","0.0","0.857142857143","0.142857142857","0.0","0.0","0.0","0.0","0.0","0.0","0.0","63","0.31746031746","0.0","0.968253968254","0.031746031746","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60","0.25","0.0","0.9","0.0333333333333","0.0333333333333","0.0333333333333","0.0","0.0","0.0","0.0","0.0","60","0.3","0.0","0.883333333333","0.116666666667","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46","0.413043478261","0.0","0.913043478261","0.0869565217391","0.0","0.0","0.0","0.0","0.0","0.0","0.0","54","0.333333333333","0.0","0.925925925926","0.0740740740741","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56","2016-10-08 18:40:00","37"
"1","0","0","0","0","0","18","0.277777777778","0.0","0.777777777778","0.222222222222","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","0.172413793103","0.0","0.827586206897","0.172413793103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31","0.161290322581","0.0","0.741935483871","0.258064516129","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.222222222222","0.0","0.888888888889","0.111111111111","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61","0.459016393443","0.0","0.918032786885","0.0655737704918","0.0","0.016393442623","0.0","0.0","0.0","0.0","0.0","99","0.474747474747","0.0","0.949494949495","0.040404040404","0.010101010101","0.0","0.0","0.0","0.0","0.0","0.0","47","2016-10-09 08:00:00","125"
"0","1","0","0","0","0","18","0.277777777778","0.0","0.777777777778","0.222222222222","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","0.172413793103","0.0","0.827586206897","0.172413793103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31","0.161290322581","0.0","0.741935483871","0.258064516129","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.222222222222","0.0","0.888888888889","0.111111111111","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61","0.459016393443","0.0","0.918032786885","0.0655737704918","0.0","0.016393442623","0.0","0.0","0.0","0.0","0.0","99","0.474747474747","0.0","0.949494949495","0.040404040404","0.010101010101","0.0","0.0","0.0","0.0","0.0","0.0","47","2016-10-09 08:20:00","114"
"0","0","1","0","0","0","18","0.277777777778","0.0","0.777777777778","0.222222222222","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","0.172413793103","0.0","0.827586206897","0.172413793103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31","0.161290322581","0.0","0.741935483871","0.258064516129","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.222222222222","0.0","0.888888888889","0.111111111111","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61","0.459016393443","0.0","0.918032786885","0.0655737704918","0.0","0.016393442623","0.0","0.0","0.0","0.0","0.0","99","0.474747474747","0.0","0.949494949495","0.040404040404","0.010101010101","0.0","0.0","0.0","0.0","0.0","0.0","47","2016-10-09 08:40:00","113"
"0","0","0","1","0","0","18","0.277777777778","0.0","0.777777777778","0.222222222222","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","0.172413793103","0.0","0.827586206897","0.172413793103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31","0.161290322581","0.0","0.741935483871","0.258064516129","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.222222222222","0.0","0.888888888889","0.111111111111","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61","0.459016393443","0.0","0.918032786885","0.0655737704918","0.0","0.016393442623","0.0","0.0","0.0","0.0","0.0","99","0.474747474747","0.0","0.949494949495","0.040404040404","0.010101010101","0.0","0.0","0.0","0.0","0.0","0.0","47","2016-10-09 09:00:00","125"
"0","0","0","0","1","0","18","0.277777777778","0.0","0.777777777778","0.222222222222","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","0.172413793103","0.0","0.827586206897","0.172413793103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31","0.161290322581","0.0","0.741935483871","0.258064516129","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.222222222222","0.0","0.888888888889","0.111111111111","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61","0.459016393443","0.0","0.918032786885","0.0655737704918","0.0","0.016393442623","0.0","0.0","0.0","0.0","0.0","99","0.474747474747","0.0","0.949494949495","0.040404040404","0.010101010101","0.0","0.0","0.0","0.0","0.0","0.0","47","2016-10-09 09:20:00","94"
"0","0","0","0","0","1","100","0.37","0.0","0.91","0.09","0.0","0.0","0.0","0.0","0.0","0.0","0.0","125","0.256","0.0","0.96","0.032","0.0","0.008","0.0","0.0","0.0","0.0","0.0","114","0.280701754386","0.0","0.885964912281","0.105263157895","0.00877192982456","0.0","0.0","0.0","0.0","0.0","0.0","113","0.318584070796","0.0","0.946902654867","0.0442477876106","0.00884955752212","0.0","0.0","0.0","0.0","0.0","0.0","125","0.296","0.0","0.896","0.088","0.008","0.008","0.0","0.0","0.0","0.0","0.0","94","0.18085106383","0.0","0.914893617021","0.0851063829787","0.0","0.0","0.0","0.0","0.0","0.0","0.0","111","2016-10-09 09:40:00","80"
"1","0","0","0","0","0","65","0.246153846154","0.0","0.892307692308","0.0923076923077","0.0","0.0153846153846","0.0","0.0","0.0","0.0","0.0","74","0.175675675676","0.0","0.864864864865","0.121621621622","0.0","0.0135135135135","0.0","0.0","0.0","0.0","0.0","61","0.196721311475","0.0","0.868852459016","0.131147540984","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","0.246376811594","0.0","0.826086956522","0.159420289855","0.0","0.0144927536232","0.0","0.0","0.0","0.0","0.0","60","0.216666666667","0.0","0.816666666667","0.183333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","63","0.285714285714","0.0","0.920634920635","0.0793650793651","0.0","0.0","0.0","0.0","0.0","0.0","0.0","65","2016-10-09 17:00:00","69"
"0","1","0","0","0","0","65","0.246153846154","0.0","0.892307692308","0.0923076923077","0.0","0.0153846153846","0.0","0.0","0.0","0.0","0.0","74","0.175675675676","0.0","0.864864864865","0.121621621622","0.0","0.0135135135135","0.0","0.0","0.0","0.0","0.0","61","0.196721311475","0.0","0.868852459016","0.131147540984","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","0.246376811594","0.0","0.826086956522","0.159420289855","0.0","0.0144927536232","0.0","0.0","0.0","0.0","0.0","60","0.216666666667","0.0","0.816666666667","0.183333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","63","0.285714285714","0.0","0.920634920635","0.0793650793651","0.0","0.0","0.0","0.0","0.0","0.0","0.0","65","2016-10-09 17:20:00","83"
"0","0","1","0","0","0","65","0.246153846154","0.0","0.892307692308","0.0923076923077","0.0","0.0153846153846","0.0","0.0","0.0","0.0","0.0","74","0.175675675676","0.0","0.864864864865","0.121621621622","0.0","0.0135135135135","0.0","0.0","0.0","0.0","0.0","61","0.196721311475","0.0","0.868852459016","0.131147540984","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","0.246376811594","0.0","0.826086956522","0.159420289855","0.0","0.0144927536232","0.0","0.0","0.0","0.0","0.0","60","0.216666666667","0.0","0.816666666667","0.183333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","63","0.285714285714","0.0","0.920634920635","0.0793650793651","0.0","0.0","0.0","0.0","0.0","0.0","0.0","65","2016-10-09 17:40:00","73"
"0","0","0","1","0","0","65","0.246153846154","0.0","0.892307692308","0.0923076923077","0.0","0.0153846153846","0.0","0.0","0.0","0.0","0.0","74","0.175675675676","0.0","0.864864864865","0.121621621622","0.0","0.0135135135135","0.0","0.0","0.0","0.0","0.0","61","0.196721311475","0.0","0.868852459016","0.131147540984","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","0.246376811594","0.0","0.826086956522","0.159420289855","0.0","0.0144927536232","0.0","0.0","0.0","0.0","0.0","60","0.216666666667","0.0","0.816666666667","0.183333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","63","0.285714285714","0.0","0.920634920635","0.0793650793651","0.0","0.0","0.0","0.0","0.0","0.0","0.0","65","2016-10-09 18:00:00","70"
"0","0","0","0","1","0","65","0.246153846154","0.0","0.892307692308","0.0923076923077","0.0","0.0153846153846","0.0","0.0","0.0","0.0","0.0","74","0.175675675676","0.0","0.864864864865","0.121621621622","0.0","0.0135135135135","0.0","0.0","0.0","0.0","0.0","61","0.196721311475","0.0","0.868852459016","0.131147540984","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","0.246376811594","0.0","0.826086956522","0.159420289855","0.0","0.0144927536232","0.0","0.0","0.0","0.0","0.0","60","0.216666666667","0.0","0.816666666667","0.183333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","63","0.285714285714","0.0","0.920634920635","0.0793650793651","0.0","0.0","0.0","0.0","0.0","0.0","0.0","65","2016-10-09 18:20:00","48"
"0","0","0","0","0","1","72","0.277777777778","0.0","0.875","0.111111111111","0.0138888888889","0.0","0.0","0.0","0.0","0.0","0.0","69","0.289855072464","0.0","0.95652173913","0.0434782608696","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83","0.240963855422","0.0","0.903614457831","0.0963855421687","0.0","0.0","0.0","0.0","0.0","0.0","0.0","73","0.27397260274","0.0","0.904109589041","0.0821917808219","0.0","0.013698630137","0.0","0.0","0.0","0.0","0.0","70","0.171428571429","0.0","0.928571428571","0.0714285714286","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48","0.333333333333","0.0","0.833333333333","0.166666666667","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69","2016-10-09 18:40:00","54"
"1","0","0","0","0","0","30","0.2","0.0","0.6","0.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","0.260869565217","0.0","0.695652173913","0.304347826087","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","0.176470588235","0.0","0.852941176471","0.147058823529","0.0","0.0","0.0","0.0","0.0","0.0","0.0","49","0.244897959184","0.0","0.836734693878","0.163265306122","0.0","0.0","0.0","0.0","0.0","0.0","0.0","82","0.414634146341","0.0","0.878048780488","0.0975609756098","0.0121951219512","0.0121951219512","0.0","0.0","0.0","0.0","0.0","114","0.40350877193","0.0","0.894736842105","0.0877192982456","0.00877192982456","0.00877192982456","0.0","0.0","0.0","0.0","0.0","55","2016-10-10 08:00:00","129"
